Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2013-10-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.669,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.601,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.776,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.947,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.043,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.019,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.046,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.97,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,17.877,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.12,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.173,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-10-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.396,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.672,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.94,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.901,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.703,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.699,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.636,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.533,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.459,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.693,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.838,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.908,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.834,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.648,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.667,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.919,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.941,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,18.985,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.107,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-11-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.304,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.443,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.495,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.453,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.524,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.674,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.818,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.814,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.81,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.804,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.59,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.732,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.787,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.976,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.948,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.222,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.365,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.426,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.453,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.506,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.433,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2013-12-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.534,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.607,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.307,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.363,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.436,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.375,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.54,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.407,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.306,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.28,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.2,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.266,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.315,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.072,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.304,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.364,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.439,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.444,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.24,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.831,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.891,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.878,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.722,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-01-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.044,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.005,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.062,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.104,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,19.965,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.148,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.188,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.328,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.431,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.228,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.339,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.302,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.457,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.564,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.625,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,20.845,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.012,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.072,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.055,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-02-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.191,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.201,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.388,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.574,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.783,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.708,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.718,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.635,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.568,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.468,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.482,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.638,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.699,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.7,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.891,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.93,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,21.995,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.065,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.246,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.516,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-03-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.636,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.653,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.078,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.052,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.048,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,22.972,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.355,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.456,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.498,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.379,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.189,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.515,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.722,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.763,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.829,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.827,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.878,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.872,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-04-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.668,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.8,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.828,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.897,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.771,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,23.805,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.092,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.188,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.491,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.726,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.559,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,24.902,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,25.536,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,25.905,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.144,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.591,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.906,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.555,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.462,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.437,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.497,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-05-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,26.612,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,27.124,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,27.271,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,27.559,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,27.824,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.306,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.642,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.712,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.54,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.673,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.159,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.348,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.726,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.752,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.572,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.404,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.58,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.948,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.026,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.866,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.962,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-06-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.453,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.509,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.873,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.884,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.997,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,30.037,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,29.069,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.764,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2014-07-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,28.72,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
